date,Total.Prec,Mean.Temp,Max.Temp,Min.Temp
2013-06-03,16.5,NA,NA,NA
2013-06-04,36.8,NA,NA,NA
2013-06-05,2.1,NA,NA,NA
2013-06-06,52.3,NA,NA,NA
2013-06-07,37.9,NA,NA,NA
2013-06-08,36.5,NA,NA,NA
2013-06-09,5,NA,NA,NA
2013-06-10,4.1,NA,NA,NA
2013-06-11,11.1,NA,NA,NA
2013-06-12,12.5,NA,NA,NA
2013-06-13,61.1,NA,NA,NA
2013-06-14,20.9,NA,NA,NA
2013-06-15,8.2,NA,NA,NA
2013-06-16,0,NA,NA,NA
2013-06-17,36.8,NA,NA,NA
2013-06-18,20.7,NA,NA,NA
2013-06-19,6.8,NA,NA,NA
2013-06-20,0,NA,NA,NA
2013-06-21,3.7,NA,NA,NA
2013-06-22,0,NA,NA,NA
2013-06-23,16.5,NA,NA,NA
2013-06-24,5.4,NA,NA,NA
2013-06-25,0,NA,NA,NA
2013-06-26,29.1,NA,NA,NA
2013-06-27,3.2,NA,NA,NA
2013-06-28,0.0,NA,NA,NA
2013-06-29,15.7,NA,NA,NA
2013-06-30,15.8,NA,NA,NA
2013-07-01,12.7,NA,NA,NA
2013-07-02,0,NA,NA,NA
2013-07-03,17,NA,NA,NA
2013-07-04,0,NA,NA,NA
2013-07-05,25,NA,NA,NA
2013-07-06,1.8,NA,NA,NA
2013-07-07,36,NA,NA,NA
2013-07-08,48.5,NA,NA,NA
2013-07-09,19.1,NA,NA,NA
2013-07-10,17.8,NA,NA,NA
2013-07-11,2.1,NA,NA,NA
2013-07-12,16.8,NA,NA,NA
2013-07-13,4.8,NA,NA,NA
2013-07-14,9.6,NA,NA,NA
2013-07-15,21,NA,NA,NA
2013-07-16,51.6,NA,NA,NA
2013-07-17,11.4,NA,NA,NA
2013-07-18,18.8,NA,NA,NA
2013-07-19,0,NA,NA,NA
2013-07-20,3.9,NA,NA,NA
2013-07-21,29,NA,NA,NA
2013-07-22,0,NA,NA,NA
2013-07-23,8.1,NA,NA,NA
2013-07-24,0,NA,NA,NA
2013-07-25,15.3,NA,NA,NA
2013-07-26,2.9,NA,NA,NA
2013-07-27,15.9,NA,NA,NA
2013-07-28,32.4,NA,NA,NA
2013-07-29,23.2,NA,NA,NA
2013-07-30,36.2,NA,NA,NA
2013-07-31,17.1,NA,NA,NA
2013-08-01,4.8,NA,NA,NA
2013-08-02,10.8,NA,NA,NA
2013-08-03,0,NA,NA,NA
2013-08-04,31.1,NA,NA,NA
2013-08-05,8.3,NA,NA,NA
2013-08-06,18.1,NA,NA,NA
2013-08-07,3.4,NA,NA,NA
2013-08-08,0,NA,NA,NA
2013-08-09,9,NA,NA,NA
2013-08-10,0,NA,NA,NA
2013-08-11,0,NA,NA,NA
2013-08-12,0,NA,NA,NA
2013-08-13,0,NA,NA,NA
2013-08-14,106.1,NA,NA,NA
2013-08-15,0,NA,NA,NA
2013-08-16,8.4,NA,NA,NA
2013-08-17,10,NA,NA,NA
2013-08-18,10,NA,NA,NA
2013-08-19,0,NA,NA,NA
2013-08-20,8.8,NA,NA,NA
2013-08-21,4.3,NA,NA,NA
2013-08-22,0,NA,NA,NA
2013-08-23,0,NA,NA,NA
2013-08-24,14.7,NA,NA,NA
2013-08-25,27.8,NA,NA,NA
2013-08-26,44.5,NA,NA,NA
2013-08-27,7.4,NA,NA,NA
2013-08-28,10.0,NA,NA,NA
2013-08-29,0.0,NA,NA,NA
2013-08-30,6.3,NA,NA,NA
2013-08-31,0.0,NA,NA,NA
2013-09-01,0,NA,NA,NA
2013-09-02,0,NA,NA,NA
2013-09-03,0,NA,NA,NA
2013-09-04,0,NA,NA,NA
2013-09-05,20.4,NA,NA,NA
2013-09-06,4.6,NA,NA,NA
2013-09-07,28.8,NA,NA,NA
2013-09-08,6.3,NA,NA,NA
2013-09-09,17.6,NA,NA,NA
2013-09-10,4.1,NA,NA,NA
2013-09-11,11.4,NA,NA,NA
2013-09-12,0,NA,NA,NA
2013-09-13,20.8,NA,NA,NA
2013-09-14,10.6,NA,NA,NA
2013-09-15,5.8,NA,NA,NA
2013-09-16,0,NA,NA,NA
2013-09-17,10.8,NA,NA,NA
2013-09-18,44,NA,NA,NA
2013-09-19,0,NA,NA,NA
2013-09-20,0,NA,NA,NA
2013-09-21,0,NA,NA,NA
2013-09-22,44.3,NA,NA,NA
2013-09-23,19.9,NA,NA,NA
2013-09-24,19.1,NA,NA,NA
2013-09-25,0,NA,NA,NA
2013-09-26,8.0,NA,NA,NA
2013-09-27,0.0,NA,NA,NA
2013-09-28,69.5,NA,NA,NA
2013-09-29,0.0,NA,NA,NA
2013-09-30,19.7,NA,NA,NA
2013-10-01,12.4,NA,NA,NA
2013-10-02,59,NA,NA,NA
2013-10-03,44.3,NA,NA,NA
2013-10-04,0,NA,NA,NA
2013-10-05,10.2,NA,NA,NA
2013-10-06,27.6,NA,NA,NA
2013-10-07,12.8,NA,NA,NA
2013-10-08,0,NA,NA,NA
2013-10-09,9.8,NA,NA,NA
2013-10-10,36.3,NA,NA,NA
2013-10-11,33.2,NA,NA,NA
2013-10-12,0,NA,NA,NA
2013-10-13,25.2,NA,NA,NA
2013-10-14,0,NA,NA,NA
2013-10-15,0,NA,NA,NA
2013-10-16,0,NA,NA,NA
2013-10-17,0,NA,NA,NA
2013-10-18,58.3,NA,NA,NA
2013-10-19,4.6,NA,NA,NA
2013-10-20,86.7,NA,NA,NA
2013-10-21,0,NA,NA,NA
2013-10-22,23.4,NA,NA,NA
2013-10-23,0,NA,NA,NA
2013-10-24,0,NA,NA,NA
2013-10-25,58.3,NA,NA,NA
2013-10-26,2.3,NA,NA,NA
2013-10-27,0.0,NA,NA,NA
2013-10-28,0.0,NA,NA,NA
2013-10-29,NA,NA,NA,NA
2013-10-30,NA,NA,NA,NA
2013-10-31,NA,NA,NA,NA
2013-11-01,0,NA,NA,NA
2013-11-02,0.7,NA,NA,NA
2013-11-03,8.9,NA,NA,NA
2013-11-04,0,NA,NA,NA
2013-11-05,0,NA,NA,NA
2013-11-06,0,NA,NA,NA
2013-11-07,2.5,NA,NA,NA
2013-11-08,0,NA,NA,NA
2013-11-09,0,NA,NA,NA
2013-11-10,46.9,NA,NA,NA
2013-11-11,13.3,NA,NA,NA
2013-11-12,0,NA,NA,NA
2013-11-13,96.6,NA,NA,NA
2013-11-14,6.3,NA,NA,NA
2013-11-15,0,NA,NA,NA
2013-11-16,0,NA,NA,NA
2013-11-17,0,NA,NA,NA
2013-11-18,1.8,NA,NA,NA
2013-11-19,6.5,NA,NA,NA
2013-11-20,0,NA,NA,NA
2013-11-21,21.5,NA,NA,NA
2013-11-22,15.4,NA,NA,NA
2013-11-23,1.3,NA,NA,NA
2013-11-24,48.7,NA,NA,NA
2013-11-25,0,NA,NA,NA
2013-11-26,6.9,NA,NA,NA
2013-11-27,8.9,NA,NA,NA
2013-11-28,42.7,NA,NA,NA
2013-11-29,0.0,NA,NA,NA
2013-11-30,4.5,NA,NA,NA
2013-12-01,0,NA,NA,NA
2013-12-02,98,NA,NA,NA
2013-12-03,15.9,NA,NA,NA
2013-12-04,5.8,NA,NA,NA
2013-12-05,0,NA,NA,NA
2013-12-06,40.5,NA,NA,NA
2013-12-07,0,NA,NA,NA
2013-12-08,0,NA,NA,NA
2013-12-09,29.9,NA,NA,NA
2013-12-10,0,NA,NA,NA
2013-12-11,23.2,NA,NA,NA
2013-12-12,1.5,NA,NA,NA
2013-12-13,0,NA,NA,NA
2013-12-14,0,NA,NA,NA
2013-12-15,40.7,NA,NA,NA
2013-12-16,4.1,NA,NA,NA
2013-12-17,18.7,NA,NA,NA
2013-12-18,0,NA,NA,NA
2013-12-19,119.2,NA,NA,NA
2013-12-20,15.2,NA,NA,NA
2013-12-21,0,NA,NA,NA
2013-12-22,0,NA,NA,NA
2013-12-23,13.9,NA,NA,NA
2013-12-24,0,NA,NA,NA
2013-12-25,32.5,NA,NA,NA
2013-12-26,10.5,NA,NA,NA
2013-12-27,13.0,NA,NA,NA
2013-12-28,0.0,NA,NA,NA
2013-12-29,4.5,NA,NA,NA
2013-12-30,0.0,NA,NA,NA
2013-12-31,18.4,NA,NA,NA
2014-01-01,0,NA,NA,NA
2014-01-02,0,NA,NA,NA
2014-01-03,0,NA,NA,NA
2014-01-04,0,NA,NA,NA
2014-01-05,58.9,NA,NA,NA
2014-01-06,7.4,NA,NA,NA
2014-01-07,2.8,NA,NA,NA
2014-01-08,123.2,NA,NA,NA
2014-01-09,56.8,NA,NA,NA
2014-01-10,0,NA,NA,NA
2014-01-11,0,NA,NA,NA
2014-01-12,0,NA,NA,NA
2014-01-13,15.9,NA,NA,NA
2014-01-14,20.1,NA,NA,NA
2014-01-15,0,NA,NA,NA
2014-01-16,8.1,NA,NA,NA
2014-01-17,21.7,NA,NA,NA
2014-01-18,45.6,NA,NA,NA
2014-01-19,7.6,NA,NA,NA
2014-01-20,2.3,NA,NA,NA
2014-01-21,39.1,NA,NA,NA
2014-01-22,0,NA,NA,NA
2014-01-23,0,NA,NA,NA
2014-01-24,0,NA,NA,NA
2014-01-25,0,NA,NA,NA
2014-01-26,58.1,NA,NA,NA
2014-01-27,14.8,NA,NA,NA
2014-01-28,0.0,NA,NA,NA
2014-01-29,0.0,NA,NA,NA
2014-01-30,7.0,NA,NA,NA
2014-01-31,14.9,NA,NA,NA
2014-02-01,0,NA,NA,NA
2014-02-02,11.9,NA,NA,NA
2014-02-03,8.7,NA,NA,NA
2014-02-04,89.2,NA,NA,NA
2014-02-05,69.8,NA,NA,NA
2014-02-06,32.4,NA,NA,NA
2014-02-07,22.3,NA,NA,NA
2014-02-08,0,NA,NA,NA
2014-02-09,8.9,NA,NA,NA
2014-02-10,20.5,NA,NA,NA
2014-02-11,6.7,NA,NA,NA
2014-02-12,0,NA,NA,NA
2014-02-13,0,NA,NA,NA
2014-02-14,0,NA,NA,NA
2014-02-15,0,NA,NA,NA
2014-02-16,0,NA,NA,NA
2014-02-17,0,NA,NA,NA
2014-02-18,3.5,NA,NA,NA
2014-02-19,28.1,NA,NA,NA
2014-02-20,27.4,NA,NA,NA
2014-02-21,60.8,NA,NA,NA
2014-02-22,6,NA,NA,NA
2014-02-23,90.2,NA,NA,NA
2014-02-24,27.4,NA,NA,NA
2014-02-25,6.4,NA,NA,NA
2014-02-26,39.0,NA,NA,NA
2014-02-27,51.8,NA,NA,NA
2014-02-28,0.0,NA,NA,NA
2014-03-01,12.9,NA,NA,NA
2014-03-02,5.4,NA,NA,NA
2014-03-03,5.2,NA,NA,NA
2014-03-04,48.1,NA,NA,NA
2014-03-05,58.3,NA,NA,NA
2014-03-06,0,NA,NA,NA
2014-03-07,2,NA,NA,NA
2014-03-08,23,NA,NA,NA
2014-03-09,2.8,NA,NA,NA
2014-03-10,10.8,NA,NA,NA
2014-03-11,7.8,NA,NA,NA
2014-03-12,6.4,NA,NA,NA
2014-03-13,15.3,NA,NA,NA
2014-03-14,0.6,NA,NA,NA
2014-03-15,0,NA,NA,NA
2014-03-16,7.4,NA,NA,NA
2014-03-17,45.9,NA,NA,NA
2014-03-18,84.4,NA,NA,NA
2014-03-19,85.8,NA,NA,NA
2014-03-20,22.3,NA,NA,NA
2014-03-21,0,NA,NA,NA
2014-03-22,29,NA,NA,NA
2014-03-23,28.2,NA,NA,NA
2014-03-24,1.3,NA,NA,NA
2014-03-25,32.4,NA,NA,NA
2014-03-26,38.9,NA,NA,NA
2014-03-27,5.0,NA,NA,NA
2014-03-28,8.9,NA,NA,NA
2014-03-29,0.0,NA,NA,NA
2014-03-30,0.0,NA,NA,NA
2014-03-31,0.0,NA,NA,NA
2014-04-01,7.3,NA,NA,NA
2014-04-02,20.9,NA,NA,NA
2014-04-03,1.1,NA,NA,NA
2014-04-04,21.7,NA,NA,NA
2014-04-05,29.6,NA,NA,NA
2014-04-06,77.9,NA,NA,NA
2014-04-07,63.3,NA,NA,NA
2014-04-08,7.7,NA,NA,NA
2014-04-09,26.7,NA,NA,NA
2014-04-10,27.4,NA,NA,NA
2014-04-11,0,NA,NA,NA
2014-04-12,0,NA,NA,NA
2014-04-13,7.9,NA,NA,NA
2014-04-14,48.5,NA,NA,NA
2014-04-15,127.5,NA,NA,NA
2014-04-16,15.4,NA,NA,NA
2014-04-17,0,NA,NA,NA
2014-04-18,0,NA,NA,NA
2014-04-19,80.9,NA,NA,NA
2014-04-20,28.2,NA,NA,NA
2014-04-21,9.7,NA,NA,NA
2014-04-22,10.4,NA,NA,NA
2014-04-23,15.9,NA,NA,NA
2014-04-24,33.4,NA,NA,NA
2014-04-25,0,NA,NA,NA
2014-04-26,0.0,NA,NA,NA
2014-04-27,83.3,NA,NA,NA
2014-04-28,30.8,NA,NA,NA
2014-04-29,4.4,NA,NA,NA
2014-04-30,7.9,NA,NA,NA
2014-05-01,0,NA,NA,NA
2014-05-02,89.8,NA,NA,NA
2014-05-03,13.5,NA,NA,NA
2014-05-04,0,NA,NA,NA
2014-05-05,0.4,NA,NA,NA
2014-05-06,41.4,NA,NA,NA
2014-05-07,35,NA,NA,NA
2014-05-08,47.7,NA,NA,NA
2014-05-09,0,NA,NA,NA
2014-05-10,14.5,NA,NA,NA
2014-05-11,0,NA,NA,NA
2014-05-12,70.9,NA,NA,NA
2014-05-13,0,NA,NA,NA
2014-05-14,37,NA,NA,NA
2014-05-15,43.4,NA,NA,NA
2014-05-16,1.2,NA,NA,NA
2014-05-17,61.9,NA,NA,NA
2014-05-18,0,NA,NA,NA
2014-05-19,15.6,NA,NA,NA
2014-05-20,38.6,NA,NA,NA
2014-05-21,0,NA,NA,NA
2014-05-22,14.9,NA,NA,NA
2014-05-23,33.7,NA,NA,NA
2014-05-24,18.3,NA,NA,NA
2014-05-25,33.3,NA,NA,NA
2014-05-26,19.0,NA,NA,NA
2014-05-27,7.4,NA,NA,NA
2014-05-28,41.9,NA,NA,NA
2014-05-29,37.6,NA,NA,NA
2014-05-30,44.0,NA,NA,NA
2014-05-31,0.0,NA,NA,NA
2014-06-01,14.2,NA,NA,NA
2014-06-02,9.5,NA,NA,NA
2014-06-03,11.4,NA,NA,NA
2014-06-04,14.5,NA,NA,NA
2014-06-05,28.4,NA,NA,NA
2014-06-06,40,NA,NA,NA
2014-06-07,0,NA,NA,NA
2014-06-08,26.4,NA,NA,NA
2014-06-09,45.9,NA,NA,NA
2014-06-10,51,NA,NA,NA
2014-06-11,8.4,NA,NA,NA
2014-06-12,29.1,NA,NA,NA
2014-06-13,20.2,NA,NA,NA
2014-06-14,50.9,NA,NA,NA
2014-06-15,0,NA,NA,NA
2014-06-16,48.7,NA,NA,NA
2014-06-17,7.8,NA,NA,NA
2014-06-18,16.9,NA,NA,NA
2014-06-19,2.1,NA,NA,NA
2014-06-20,0,NA,NA,NA
2014-06-21,0,NA,NA,NA
2014-06-22,0,NA,NA,NA
2014-06-23,0,NA,NA,NA
2014-06-24,54,NA,NA,NA
2014-06-25,74.9,NA,NA,NA
2014-06-26,22.6,NA,NA,NA
2014-06-27,67.9,NA,NA,NA
2014-06-28,9.4,NA,NA,NA
2014-06-29,15.0,NA,NA,NA
2014-06-30,42.9,NA,NA,NA
2014-07-01,9.1,NA,NA,NA
2014-07-02,20.3,NA,NA,NA
2014-07-03,0,NA,NA,NA
2014-07-04,32.5,NA,NA,NA
2014-07-05,0.4,NA,NA,NA
2014-07-06,58.3,NA,NA,NA
2014-07-07,15.8,NA,NA,NA
2014-07-08,0,NA,NA,NA
2014-07-09,12.2,NA,NA,NA
2014-07-10,23.8,NA,NA,NA
2014-07-11,18.7,NA,NA,NA
2014-07-12,12.6,NA,NA,NA
2014-07-13,98.8,NA,NA,NA
2014-07-14,16.6,NA,NA,NA
2014-07-15,0,NA,NA,NA
2014-07-16,7.9,NA,NA,NA
2014-07-17,0,NA,NA,NA
2014-07-18,20.4,NA,NA,NA
2014-07-19,28.6,NA,NA,NA
2014-07-20,14.7,NA,NA,NA
2014-07-21,19.3,NA,NA,NA
2014-07-22,19.2,NA,NA,NA
2014-07-23,49.7,NA,NA,NA
2014-07-24,9.5,NA,NA,NA
2014-07-25,8.2,NA,NA,NA
2014-07-26,9.7,NA,NA,NA
2014-07-27,4.3,NA,NA,NA
2014-07-28,0.0,NA,NA,NA
2014-07-29,0.0,NA,NA,NA
2014-07-30,0.0,NA,NA,NA
2014-07-31,50.3,NA,NA,NA
2014-08-01,9,NA,NA,NA
2014-08-02,11.7,NA,NA,NA
2014-08-03,0,NA,NA,NA
2014-08-04,3.9,NA,NA,NA
2014-08-05,48.9,NA,NA,NA
2014-08-06,0,NA,NA,NA
2014-08-07,0.4,NA,NA,NA
2014-08-08,47.3,NA,NA,NA
2014-08-09,7,NA,NA,NA
2014-08-10,65.9,NA,NA,NA
2014-08-11,11.9,NA,NA,NA
2014-08-12,22.6,NA,NA,NA
2014-08-13,23.4,NA,NA,NA
2014-08-14,0,NA,NA,NA
2014-08-15,0,NA,NA,NA
2014-08-16,19.5,NA,NA,NA
2014-08-17,6.6,NA,NA,NA
2014-08-18,19.6,NA,NA,NA
2014-08-19,0,NA,NA,NA
2014-08-20,7.4,NA,NA,NA
2014-08-21,21.9,NA,NA,NA
2014-08-22,3.9,NA,NA,NA
2014-08-23,14.6,NA,NA,NA
2014-08-24,16.6,NA,NA,NA
2014-08-25,0,NA,NA,NA
2014-08-26,7.1,NA,NA,NA
2014-08-27,NA,NA,NA,NA
2014-08-28,NA,NA,NA,NA
2014-08-29,NA,NA,NA,NA
2014-08-30,NA,NA,NA,NA
2014-08-31,NA,NA,NA,NA
2014-09-01,15.8,NA,NA,NA
2014-09-02,2.7,NA,NA,NA
2014-09-03,0,NA,NA,NA
2014-09-04,0,NA,NA,NA
2014-09-05,0,NA,NA,NA
2014-09-06,15.9,NA,NA,NA
2014-09-07,20.4,NA,NA,NA
2014-09-08,16.2,NA,NA,NA
2014-09-09,0,NA,NA,NA
2014-09-10,0,NA,NA,NA
2014-09-11,116.7,NA,NA,NA
2014-09-12,51.4,NA,NA,NA
2014-09-13,0.3,NA,NA,NA
2014-09-14,24.8,NA,NA,NA
2014-09-15,10.7,NA,NA,NA
2014-09-16,0,NA,NA,NA
2014-09-17,13.8,NA,NA,NA
2014-09-18,0,NA,NA,NA
2014-09-19,0,NA,NA,NA
2014-09-20,27.6,NA,NA,NA
2014-09-21,48.7,NA,NA,NA
2014-09-22,11.9,NA,NA,NA
2014-09-23,0,NA,NA,NA
2014-09-24,0,NA,NA,NA
2014-09-25,4.9,NA,NA,NA
2014-09-26,0.0,NA,NA,NA
2014-09-27,0.0,NA,NA,NA
2014-09-28,8.6,NA,NA,NA
2014-09-29,11.3,NA,NA,NA
2014-09-30,0.0,NA,NA,NA
2014-10-01,0,NA,NA,NA
2014-10-02,19.6,NA,NA,NA
2014-10-03,0,NA,NA,NA
2014-10-04,15.6,NA,NA,NA
2014-10-05,31.8,NA,NA,NA
2014-10-06,16.4,NA,NA,NA
2014-10-07,10.8,NA,NA,NA
2014-10-08,0,NA,NA,NA
2014-10-09,21.9,NA,NA,NA
2014-10-10,24.2,NA,NA,NA
2014-10-11,10.5,NA,NA,NA
2014-10-12,1.9,NA,NA,NA
2014-10-13,25.2,NA,NA,NA
2014-10-14,38.7,NA,NA,NA
2014-10-15,1.7,NA,NA,NA
2014-10-16,15.4,NA,NA,NA
2014-10-17,41.8,NA,NA,NA
2014-10-18,8.8,NA,NA,NA
2014-10-19,22.2,NA,NA,NA
2014-10-20,0,NA,NA,NA
2014-10-21,1.1,NA,NA,NA
2014-10-22,28.1,NA,NA,NA
2014-10-23,0,NA,NA,NA
2014-10-24,1.9,NA,NA,NA
2014-10-25,35.2,NA,NA,NA
2014-10-26,0.0,NA,NA,NA
2014-10-27,46.9,NA,NA,NA
2014-10-28,0.0,NA,NA,NA
2014-10-29,5.2,NA,NA,NA
2014-10-30,0.0,NA,NA,NA
2014-10-31,0.0,NA,NA,NA
2014-11-01,60.3,NA,NA,NA
2014-11-02,11.8,NA,NA,NA
2014-11-03,0,NA,NA,NA
2014-11-04,0,NA,NA,NA
2014-11-05,27,NA,NA,NA
2014-11-06,12.1,NA,NA,NA
2014-11-07,19.3,NA,NA,NA
2014-11-08,0,NA,NA,NA
2014-11-09,38.3,NA,NA,NA
2014-11-10,0,NA,NA,NA
2014-11-11,0.7,NA,NA,NA
2014-11-12,7.8,NA,NA,NA
2014-11-13,0,NA,NA,NA
2014-11-14,11.5,NA,NA,NA
2014-11-15,10.5,NA,NA,NA
2014-11-16,55.1,NA,NA,NA
2014-11-17,0,NA,NA,NA
2014-11-18,0,NA,NA,NA
2014-11-19,0,NA,NA,NA
2014-11-20,15.4,NA,NA,NA
2014-11-21,0,NA,NA,NA
2014-11-22,0,NA,NA,NA
2014-11-23,8.3,NA,NA,NA
2014-11-24,22,NA,NA,NA
2014-11-25,64.7,NA,NA,NA
2014-11-26,0.0,NA,NA,NA
2014-11-27,0.0,NA,NA,NA
2014-11-28,21.8,NA,NA,NA
2014-11-29,59.2,NA,NA,NA
2014-11-30,4.1,NA,NA,NA
2014-12-01,31.5,NA,NA,NA
2014-12-02,0,NA,NA,NA
2014-12-03,27.5,NA,NA,NA
2014-12-04,55.1,NA,NA,NA
2014-12-05,0,NA,NA,NA
2014-12-06,0,NA,NA,NA
2014-12-07,4.9,NA,NA,NA
2014-12-08,0,NA,NA,NA
2014-12-09,7.9,NA,NA,NA
2014-12-10,0,NA,NA,NA
2014-12-11,35,NA,NA,NA
2014-12-12,0,NA,NA,NA
2014-12-13,0.5,NA,NA,NA
2014-12-14,0,NA,NA,NA
2014-12-15,3.1,NA,NA,NA
2014-12-16,50.4,NA,NA,NA
2014-12-17,24.7,NA,NA,NA
2014-12-18,81.3,NA,NA,NA
2014-12-19,81.3,NA,NA,NA
2014-12-20,2.5,NA,NA,NA
2014-12-21,35.9,NA,NA,NA
2014-12-22,0,NA,NA,NA
2014-12-23,4.9,NA,NA,NA
2014-12-24,33.3,NA,NA,NA
2014-12-25,3.8,NA,NA,NA
2014-12-26,30.0,NA,NA,NA
2014-12-27,15.8,NA,NA,NA
2014-12-28,1.8,NA,NA,NA
2014-12-29,18.0,NA,NA,NA
2014-12-30,0.0,NA,NA,NA
2014-12-31,9.7,NA,NA,NA
2015-01-01,0,NA,NA,NA
2015-01-02,5.1,NA,NA,NA
2015-01-03,32.7,NA,NA,NA
2015-01-04,2.5,NA,NA,NA
2015-01-05,0,NA,NA,NA
2015-01-06,0.7,NA,NA,NA
2015-01-07,2.7,NA,NA,NA
2015-01-08,30.3,NA,NA,NA
2015-01-09,16.1,NA,NA,NA
2015-01-10,20,NA,NA,NA
2015-01-11,5.3,NA,NA,NA
2015-01-12,21,NA,NA,NA
2015-01-13,0,NA,NA,NA
2015-01-14,3.4,NA,NA,NA
2015-01-15,0,NA,NA,NA
2015-01-16,28.6,NA,NA,NA
2015-01-17,0,NA,NA,NA
2015-01-18,67.7,NA,NA,NA
2015-01-19,4,NA,NA,NA
2015-01-20,28.1,NA,NA,NA
2015-01-21,39.3,NA,NA,NA
2015-01-22,51.7,NA,NA,NA
2015-01-23,6.8,NA,NA,NA
2015-01-24,2,NA,NA,NA
2015-01-25,3.7,NA,NA,NA
2015-01-26,44.8,NA,NA,NA
2015-01-27,4.5,NA,NA,NA
2015-01-28,50.8,NA,NA,NA
2015-01-29,23.1,NA,NA,NA
2015-01-30,48.7,NA,NA,NA
2015-01-31,7.3,NA,NA,NA
2015-02-01,50,NA,NA,NA
2015-02-02,8.8,NA,NA,NA
2015-02-03,8.4,NA,NA,NA
2015-02-04,32.7,NA,NA,NA
2015-02-05,14.1,NA,NA,NA
2015-02-06,7.6,NA,NA,NA
2015-02-07,102.6,NA,NA,NA
2015-02-08,93.4,NA,NA,NA
2015-02-09,19.1,NA,NA,NA
2015-02-10,27.1,NA,NA,NA
2015-02-11,41.8,NA,NA,NA
2015-02-12,21.9,NA,NA,NA
2015-02-13,45.7,NA,NA,NA
2015-02-14,0,NA,NA,NA
2015-02-15,55.2,NA,NA,NA
2015-02-16,0.8,NA,NA,NA
2015-02-17,0,NA,NA,NA
2015-02-18,51.8,NA,NA,NA
2015-02-19,0,NA,NA,NA
2015-02-20,9.8,NA,NA,NA
2015-02-21,10.3,NA,NA,NA
2015-02-22,9.4,NA,NA,NA
2015-02-23,NA,NA,NA,NA
2015-02-24,NA,NA,NA,NA
2015-02-25,NA,NA,NA,NA
2015-02-26,NA,NA,NA,NA
2015-02-27,NA,NA,NA,NA
2015-02-28,NA,NA,NA,NA
2015-03-01,3.9,NA,NA,NA
2015-03-02,47.6,NA,NA,NA
2015-03-03,9.4,NA,NA,NA
2015-03-04,15.4,NA,NA,NA
2015-03-05,26.5,NA,NA,NA
2015-03-06,18.1,NA,NA,NA
2015-03-07,30.7,NA,NA,NA
2015-03-08,17.3,NA,NA,NA
2015-03-09,32,NA,NA,NA
2015-03-10,5.8,NA,NA,NA
2015-03-11,26.5,NA,NA,NA
2015-03-12,8,NA,NA,NA
2015-03-13,13.7,NA,NA,NA
2015-03-14,0,NA,NA,NA
2015-03-15,44,NA,NA,NA
2015-03-16,1.8,NA,NA,NA
2015-03-17,42.3,NA,NA,NA
2015-03-18,23.6,NA,NA,NA
2015-03-19,37.2,NA,NA,NA
2015-03-20,140.7,NA,NA,NA
2015-03-21,7.8,NA,NA,NA
2015-03-22,38.7,NA,NA,NA
2015-03-23,15.8,NA,NA,NA
2015-03-24,9.4,NA,NA,NA
2015-03-25,3.7,NA,NA,NA
2015-03-26,1.8,NA,NA,NA
2015-03-27,88.7,NA,NA,NA
2015-03-28,23.7,NA,NA,NA
2015-03-29,19.3,NA,NA,NA
2015-03-30,7.3,NA,NA,NA
2015-03-31,20.6,NA,NA,NA
2015-04-01,21.7,NA,NA,NA
2015-04-02,14.8,NA,NA,NA
2015-04-03,0,NA,NA,NA
2015-04-04,2.7,NA,NA,NA
2015-04-05,0,NA,NA,NA
2015-04-06,60,NA,NA,NA
2015-04-07,0,NA,NA,NA
2015-04-08,52.8,NA,NA,NA
2015-04-09,0,NA,NA,NA
2015-04-10,4,NA,NA,NA
2015-04-11,0,NA,NA,NA
2015-04-12,75,NA,NA,NA
2015-04-13,33.4,NA,NA,NA
2015-04-14,31.8,NA,NA,NA
2015-04-15,52.7,NA,NA,NA
2015-04-16,37.7,NA,NA,NA
2015-04-17,0,NA,NA,NA
2015-04-18,73.9,NA,NA,NA
2015-04-19,32,NA,NA,NA
2015-04-20,53.2,NA,NA,NA
2015-04-21,29.1,NA,NA,NA
2015-04-22,16.9,NA,NA,NA
2015-04-23,4.8,NA,NA,NA
2015-04-24,24.4,NA,NA,NA
2015-04-25,17.3,NA,NA,NA
2015-04-26,13.5,NA,NA,NA
2015-04-27,66.6,NA,NA,NA
2015-04-28,1.3,NA,NA,NA
2015-04-29,NA,NA,NA,NA
2015-04-30,NA,NA,NA,NA
2015-05-01,0,NA,NA,NA
2015-05-02,0,NA,NA,NA
2015-05-03,6.5,NA,NA,NA
2015-05-04,17.1,NA,NA,NA
2015-05-05,0,NA,NA,NA
2015-05-06,14.7,NA,NA,NA
2015-05-07,0,NA,NA,NA
2015-05-08,48.6,NA,NA,NA
2015-05-09,0,NA,NA,NA
2015-05-10,64.6,NA,NA,NA
2015-05-11,3.8,NA,NA,NA
2015-05-12,60.9,NA,NA,NA
2015-05-13,23.5,NA,NA,NA
2015-05-14,61.8,NA,NA,NA
2015-05-15,0,NA,NA,NA
2015-05-16,2.3,NA,NA,NA
2015-05-17,3.5,NA,NA,NA
2015-05-18,4.8,NA,NA,NA
2015-05-19,0.8,NA,NA,NA
2015-05-20,16.3,NA,NA,NA
2015-05-21,13.5,NA,NA,NA
2015-05-22,3.2,NA,NA,NA
