date,Total.Prec,Mean.Temp,Max.Temp,Min.Temp
2014-08-12,0,24.2,27.5,21.5
2014-08-13,1.6,24.1,27.6,18.6
2014-08-14,0.2,23.7,26.8,21
2014-08-15,0,24.3,28.4,21.8
2014-08-16,0.1,23.8,27.5,18
2014-08-17,0,24.5,28,21
2014-08-18,0,23.7,28,21.2
2014-08-19,0,23.5,27.6,20.4
2014-08-20,0,23.7,27.8,18.2
2014-08-21,0,23.2,27,19.8
2014-08-22,0.4,22.9,27.2,19.3
2014-08-23,0.2,22.2,26.3,19.6
2014-08-24,0,22.3,26.8,19.7
2014-08-25,0,23.6,27.6,21.2
2014-08-26,0.0,23.6,28.0,21.0
2014-08-27,0.0,23.0,26.9,19.1
2014-08-28,0.6,22.7,26.5,19.4
2014-08-29,1.1,22.4,26.6,19.6
2014-08-30,0.5,22.8,26.7,19.8
2014-08-31,1.9,22.7,26.2,NA
2014-09-01,0.9,22.8,26.8,19.7
2014-09-02,0,23.1,26.7,20.5
2014-09-03,0,23.2,26.8,20.6
2014-09-04,0,23.5,27.3,21.4
2014-09-05,0.3,22.8,27,21
2014-09-06,0.3,22.3,26.1,20.4
2014-09-07,0.5,24,25.9,19.7
2014-09-08,0,22.8,27.3,19.9
2014-09-09,0,23.2,27.2,20.5
2014-09-10,0,23.2,27.3,20.4
2014-09-11,2.4,22.9,26.3,20.8
2014-09-12,0,23.1,27.6,20.2
2014-09-13,0,23.5,27,21.4
2014-09-14,0.3,23.1,26.2,20.8
2014-09-15,0,22.9,27.2,19.6
2014-09-16,0,23.2,27.4,19.4
2014-09-17,0.7,22.9,25.8,20.5
2014-09-18,0.1,23.1,27,19.7
2014-09-19,0,22.6,25.9,20
2014-09-20,0,22.5,26,20.4
2014-09-21,0,22.7,26.4,20.7
2014-09-22,0,23.1,27,20.4
2014-09-23,0.1,22.9,27.2,18.4
2014-09-24,0.3,22.9,26.3,20.8
2014-09-25,0.7,22.8,27,20
2014-09-26,0.4,21.8,25.6,19.4
2014-09-27,0.4,22.0,26.2,19.0
2014-09-28,0.4,22.1,26.4,18.0
2014-09-29,0.3,21.9,25.8,19.3
2014-09-30,0.0,22.5,26.2,19.2
2014-10-01,3,22.5,26.8,20
2014-10-02,0.3,22.6,26.2,20
2014-10-03,0,22.6,26.4,19.7
2014-10-04,0.3,22.6,26.4,20.1
2014-10-05,0,22.6,25.7,19.7
2014-10-06,0,23.1,26.6,20.7
2014-10-07,0,22.8,27.1,20.8
2014-10-08,0,22.7,27.2,20.8
2014-10-09,0,22.8,26.6,20.7
2014-10-10,0,22.9,27,20.3
2014-10-11,0,23,26.6,20.3
2014-10-12,0,22.7,26.8,20.4
2014-10-13,0,23.3,27.3,21
2014-10-14,0,23.4,27,20.8
2014-10-15,0,23,27.4,20
2014-10-16,0.7,24.1,27.5,21.8
2014-10-17,0,23.1,27.7,21
2014-10-18,0.5,23.5,27.6,21.5
2014-10-19,0.1,23.8,27.3,21
2014-10-20,0,23,27.8,20.8
2014-10-21,0,24.1,28,20.7
2014-10-22,0,23.8,26.7,20.9
2014-10-23,0.5,23.8,27.1,21.8
2014-10-24,0.4,24.3,27.6,21.6
2014-10-25,0,23.1,26.9,20.4
2014-10-26,0.0,23.6,27.4,20.7
2014-10-27,0.0,23.2,26.8,20.9
2014-10-28,0.0,23.5,27.8,20.9
2014-10-29,0.0,23.2,27.2,20.3
2014-10-30,NA,23.4,28.0,20.2
2014-10-31,NA,NA,NA,NA
2014-11-01,0,24.1,27.8,20.8
2014-11-02,0,23.7,27.5,21
2014-11-03,0,23.7,26.4,21.8
2014-11-04,0,24.2,27.6,22
2014-11-05,0,24.1,26.7,21.6
2014-11-06,0,24.2,27.4,21.4
2014-11-07,0,24.5,27.9,22.5
2014-11-08,0.1,23.7,27.4,22.5
2014-11-09,0,24.3,27.6,21.8
2014-11-10,0,25,28.8,22.6
2014-11-11,0,25,28.2,22.9
2014-11-12,0,24.8,28,23
2014-11-13,0.2,24.6,28.6,22.7
2014-11-14,0.2,23.5,25.6,21
2014-11-15,0.2,25.2,28.8,23.2
2014-11-16,0,25,27.3,23.1
2014-11-17,1,24.6,28.8,22.6
2014-11-18,0,24.6,28.4,21.2
2014-11-19,0,25.1,28.6,22.4
2014-11-20,0,24.6,28.2,22
2014-11-21,0,25.1,28.6,22.9
2014-11-22,0,24.9,29,22
2014-11-23,0,23.7,27.9,22
2014-11-24,0.2,25.1,29.2,21.5
2014-11-25,0,24.6,28.2,22.2
2014-11-26,0.0,24.6,28.6,21.4
2014-11-27,0.0,25.1,29.1,22.0
2014-11-28,0.4,25.0,28.6,22.4
2014-11-29,1.1,23.8,29.0,22.5
2014-11-30,2.6,25.2,NA,22.4
2014-12-01,3.6,24,26.9,22
2014-12-02,1.6,24.7,28.2,21.3
2014-12-03,0.4,24.6,28.6,22.4
2014-12-04,0,25.2,28.6,22
2014-12-05,0.1,25.1,29,22.4
2014-12-06,0.6,24.7,28.9,22.5
2014-12-07,0,24.9,28.8,23
2014-12-08,0,25.5,28.8,22.5
2014-12-09,0,25.4,28.4,23.2
2014-12-10,0,25.7,29.8,23.2
2014-12-11,0.1,25.1,29.4,23
2014-12-12,0,24.5,28.8,22.5
2014-12-13,0,25.3,29.4,23.5
2014-12-14,0,25.2,29,22.6
2014-12-15,0.5,24.7,28.6,22.4
2014-12-16,0,25.3,29.8,21.5
2014-12-17,0,25.6,29.2,22.6
2014-12-18,0.6,25.4,28.8,23
2014-12-19,0,24.4,28.4,22.7
2014-12-20,0,25.1,28.8,21.5
2014-12-21,0,24.8,27.1,23
2014-12-22,0.1,24.9,28.6,23
2014-12-23,0.5,24.8,28.2,23.1
2014-12-24,0.5,23.7,27.8,22.9
2014-12-25,0.2,25,30.2,22.4
2014-12-26,0.2,24.8,27.1,22.9
2014-12-27,0.0,25.5,29.6,23.0
2014-12-28,0.0,25.8,29.8,23.1
2014-12-29,0.8,24.9,28.0,22.7
2014-12-30,1.2,24.6,31.2,22.4
2014-12-31,0.2,24.6,27.5,23.0
2015-01-01,6.9,25,27.3,22.9
2015-01-02,4.4,24.4,26.5,22.8
2015-01-03,5.3,25.3,28.8,23
2015-01-04,0.1,25.5,28.7,23
2015-01-05,0.1,26.3,29.6,23.6
2015-01-06,1,25.5,28.8,22.5
2015-01-07,1.2,24.2,27.2,19.4
2015-01-08,0.6,24.8,28.8,22.4
2015-01-09,2.5,25.8,29,23.8
2015-01-10,2.9,25.1,28.8,20
2015-01-11,0.3,25.1,28.4,20.2
2015-01-12,0.1,25.8,29.6,22.5
2015-01-13,2.3,25.7,29.4,23.3
2015-01-14,2.3,24.9,28.6,23.1
2015-01-15,0.2,25.7,30,22.6
2015-01-16,0,25.4,28.8,22.9
2015-01-17,0,25.7,28.4,23.1
2015-01-18,0,25.5,29.3,22.4
2015-01-19,0,26.2,29.4,23.7
2015-01-20,1,26,29.5,24
2015-01-21,0,25.9,29.4,23.5
2015-01-22,0,25.5,28.8,23
2015-01-23,0,25,28.3,22.4
2015-01-24,0,25.8,28.6,22.7
2015-01-25,0,25.3,29.8,22.8
2015-01-26,0.0,25.6,30.1,22.8
2015-01-27,0.0,25.9,30.0,23.5
2015-01-28,0.0,25.9,30.2,23.8
2015-01-29,0.0,25.8,28.9,24.0
2015-01-30,0.0,26.3,30.4,23.6
2015-01-31,0.1,26.3,NA,NA
2015-02-01,8.7,26.4,30.4,24
2015-02-02,0.2,26.9,30.8,24.2
2015-02-03,1.2,26.7,30.6,24.6
2015-02-04,0,26.7,30,24.3
2015-02-05,0,27.4,30.6,24.7
2015-02-06,0,27.4,31.1,24.5
2015-02-07,0,27.3,31,25
2015-02-08,0.4,26.6,31.4,23.5
2015-02-09,0,27.3,31.6,24.3
2015-02-10,0,27.8,31.2,23.7
2015-02-11,0,27.5,32.7,23.6
2015-02-12,0,27.8,31.8,24.5
2015-02-13,0.7,27,28.2,24.2
2015-02-14,8.8,26.6,29.3,24.2
2015-02-15,1.6,25.8,31.3,24.8
2015-02-16,0,27.3,31.6,24.7
2015-02-17,0.3,27.9,31.6,24.8
2015-02-18,2.5,27.1,31,24
2015-02-19,0,27.4,30.8,22.3
2015-02-20,0,26.9,32.2,22.4
2015-02-21,0.4,26.8,33.1,24.8
2015-02-22,0,27.3,31.8,24.8
2015-02-23,0.4,27.9,33.6,24.5
2015-02-24,0,28.3,30.9,21.8
2015-02-25,0,26.9,29.6,22.2
2015-02-26,0.0,26.0,32.3,24.7
2015-02-27,0.0,27.0,31.9,NA
2015-02-28,3.1,27.8,NA,NA
2015-03-01,0.5,27.6,31.4,24.7
2015-03-02,1.3,28.1,32.1,24
2015-03-03,6.4,27.6,31,24
2015-03-04,0,26.9,31.6,23.5
2015-03-05,0,27.4,32.2,22.5
2015-03-06,0,26.7,33,24
2015-03-07,0,27.7,31.4,23
2015-03-08,0,27.4,32,23.8
2015-03-09,0,27.6,31.2,23.2
2015-03-10,0,27,31.5,23.6
2015-03-11,0,27.2,31.8,22.9
2015-03-12,0,26.9,31.8,23.4
2015-03-13,0,27,31.2,23.9
2015-03-14,0,27.2,31.8,24.9
2015-03-15,0,28.1,31.4,24.2
2015-03-16,5.3,26.9,31.7,23.6
2015-03-17,4.4,27.2,27.4,24.6
2015-03-18,13.9,25.7,29.4,23
2015-03-19,0.1,25.8,31.4,24
2015-03-20,8.8,27.6,31.5,24.5
2015-03-21,0,27.5,32,22.5
2015-03-22,0.5,27.3,29.4,25.5
2015-03-23,5.9,26.6,31.4,24.4
2015-03-24,0,27.6,32.2,22.5
2015-03-25,0,26.9,30.5,23.7
2015-03-26,0.5,26.6,31.2,22.1
2015-03-27,0.3,26.8,32.0,22.3
2015-03-28,0.0,27.6,31.9,24.5
2015-03-29,0.0,28.2,32.8,26.0
2015-03-30,0.0,29.4,32.6,23.4
2015-03-31,0.0,27.4,NA,NA
2015-04-01,3.2,26.7,31.2,23.5
2015-04-02,0,27.9,32.4,23
2015-04-03,1.6,26.4,30,24
2015-04-04,0,27.7,32.2,23.4
2015-04-05,0,27.4,31.6,22.5
2015-04-06,5.9,28.4,33.4,24.6
2015-04-07,3.7,26.4,28.8,24.3
2015-04-08,0.3,27.5,31.4,22.8
2015-04-09,0,27.7,31.5,23
2015-04-10,0,28,31.8,23.4
2015-04-11,0,28,32.1,23.9
2015-04-12,2.5,26.3,29.8,24.2
2015-04-13,14.7,27.4,31.6,19.5
2015-04-14,0,27.5,31,23.8
2015-04-15,0,27.5,31,24
2015-04-16,0,28.3,31.4,24.5
2015-04-17,1,28,32.2,26
2015-04-18,0,28.1,32,23.5
2015-04-19,5.7,27.5,31.8,23.8
2015-04-20,44.1,25.4,29.2,23.6
2015-04-21,22.3,25.6,28.6,24.9
2015-04-22,0.5,27.1,30.4,24.9
2015-04-23,12.2,27.8,30.8,25.4
2015-04-24,0.1,27.5,30.8,25.2
2015-04-25,0,27.9,30.8,25.7
2015-04-26,0.0,27.6,30.7,25.4
2015-04-27,0.0,28.0,31.2,25.5
2015-04-28,0.0,27.6,31.2,25.0
2015-04-29,0.0,27.4,31.2,24.0
2015-04-30,0.0,28.1,30.8,25.7
2015-05-01,0,28.4,32.2,25
2015-05-02,0,28.1,32.2,24.8
2015-05-03,6.8,27.6,32.4,25
2015-05-04,1,27.2,29.8,25
2015-05-05,0.2,28.2,31.8,25.4
2015-05-06,12.9,27,30.9,25.3
2015-05-07,17.5,26.8,30.2,25.5
2015-05-08,0.3,28,30.4,25.5
2015-05-09,7.1,26.7,29,25.6
2015-05-10,1.6,27.3,30,25.5
2015-05-11,0.5,27.3,30.4,25.4
2015-05-12,9.5,27.2,30.2,25.6
2015-05-13,10.3,27.1,30.2,25.7
2015-05-14,8.3,26.9,29.4,25.7
2015-05-15,1.2,26.9,30.4,25
2015-05-16,9.3,27.7,31.2,24.4
2015-05-17,7,27.2,30.2,25
2015-05-18,35.1,26.4,30.4,25
2015-05-19,1.7,26.9,30.2,25.1
2015-05-20,0,27.8,30.9,24.9
2015-05-21,52.1,26,29.2,24.4
2015-05-22,8.4,26.3,28.4,23.5
2015-05-23,5.9,26.9,29.6,25.7
2015-05-24,0.4,27.3,30.2,25.6
2015-05-25,0,27.5,30.2,25.8
2015-05-26,0.0,27.4,30.4,25.0
2015-05-27,0.0,27.2,30.6,24.5
2015-05-28,3.0,27.3,30.4,23.5
2015-05-29,0.0,27.1,30.6,23.5
2015-05-30,36.8,25.4,28.5,NA
2015-05-31,10.9,25.4,27.6,NA
2015-06-01,0.1,26.6,30,22.4
2015-06-02,0,27.2,29.9,25
2015-06-03,2.3,26.8,30,25.5
2015-06-04,0,27.3,30.3,24.9
2015-06-05,0,27.4,30.5,24
2015-06-06,0,27,30.5,25.8
2015-06-07,0,27.7,30.2,24.8
2015-06-08,0,27,31.2,24.6
2015-06-09,0,27.2,30.6,24
2015-06-10,0,27.3,30.8,23.4
2015-06-11,0,27.5,30.6,25.2
2015-06-12,0,26.9,30,22.9
2015-06-13,8.5,27.1,30.4,25
2015-06-14,0.3,27,30.1,25.4
2015-06-15,0.4,27.3,30.6,24.8
2015-06-16,1.1,27.4,29.4,25
2015-06-17,1.2,26.5,30.1,24
2015-06-18,0.4,26.8,30,23.5
2015-06-19,0,27.1,30.4,25
2015-06-20,0,27.4,30.4,24.7
2015-06-21,0.3,27.3,29.6,23.6
2015-06-22,1.3,26,29.6,25
2015-06-23,0,26.7,29.7,24.3
2015-06-24,0,26.7,30,24.5
2015-06-25,0,26.4,30.4,24.2
2015-06-26,0.3,26.7,30.2,25.2
2015-06-27,0.0,26.3,29.9,24.6
2015-06-28,0.0,26.9,30.0,23.9
2015-06-29,0.0,26.6,30.4,NA
2015-06-30,1.1,26.9,NA,NA
2015-07-01,0,26.8,29.8,23
2015-07-02,0.5,26.8,29.7,23.2
2015-07-03,0,27.2,30.2,24
2015-07-04,0,26.7,29.7,24.1
2015-07-05,0,27,30.2,24.4
2015-07-06,1.8,27.3,30.3,25
2015-07-07,0,26.8,30.3,24.9
2015-07-08,0,26.7,29.9,24.5
2015-07-09,0,26.5,29.2,25
2015-07-10,0,26.6,30,24.6
2015-07-11,0.1,25.9,29.5,24.4
2015-07-12,0,26.4,29.4,24.5
2015-07-13,0,26.4,29.6,24.5
2015-07-14,0,26.6,29.7,24.2
2015-07-15,0,25.8,28.6,23.7
2015-07-16,0,26.1,29.5,23.8
2015-07-17,0.3,26.1,29.2,23.9
2015-07-18,0.6,26,29.4,23.1
2015-07-19,0.2,26.1,29.5,23.3
2015-07-20,0,26.1,30,23.5
2015-07-21,0.4,26.2,29,24
2015-07-22,0,25.4,29.2,23.5
2015-07-23,0,25.2,28.6,23
2015-07-24,0.5,25.5,29.8,22.3
2015-07-25,0.2,25.4,29.4,22.7
2015-07-26,0.0,25.6,29.0,23.4
2015-07-27,0.0,25.4,28.4,23.3
2015-07-28,0.0,25.3,28.6,23.3
2015-07-29,0.1,25.2,28.0,23.2
2015-07-30,3.3,25.2,28.6,23.0
2015-07-31,0.0,25.0,NA,23.0
2015-08-01,0,25.3,29.6,22.9
2015-08-02,1.2,24.8,28.2,22.2
2015-08-03,0.1,25.1,28.8,21.9
2015-08-04,3.1,24.2,27.4,22.3
2015-08-05,3,24.2,27.4,22.3
2015-08-06,1.7,25.3,29,23
2015-08-07,0.1,24.5,27.6,22
2015-08-08,0,25,28.2,22.7
2015-08-09,0.4,23.9,28.4,22.7
2015-08-10,0.2,24.1,27.4,21
2015-08-11,1,24.2,28.6,22
2015-08-12,0.1,23.8,27.2,20.8
2015-08-13,0.2,24,28,21.5
2015-08-14,0,23.5,27.4,20.5
2015-08-15,0,23.6,26.8,21.6
2015-08-16,0,23.9,27.2,21
2015-08-17,0,23.9,27.6,21.5
2015-08-18,0.3,23.2,26.8,21.6
2015-08-19,0.2,23.2,26.9,20.4
2015-08-20,0.1,23.7,26.8,20.7
2015-08-21,0,24,28,21.7
2015-08-22,0,24.2,27.9,21.8
2015-08-23,0,24.5,28.1,22.3
2015-08-24,0,24.7,25.4,22.8
2015-08-25,0,23.7,28,21.3
2015-08-26,0.0,24.8,25.9,21.3
2015-08-27,0.6,22.4,26.4,20.9
2015-08-28,1.6,22.7,28.5,22.4
2015-08-29,0.0,24.9,27.9,21.5
2015-08-30,0.0,24.7,28.4,21.6
2015-08-31,0.0,24.6,NA,NA
2015-09-01,0,24.8,28.2,22.8
2015-09-02,0.7,24.8,28.4,22
2015-09-03,0,24.5,27.9,21.6
2015-09-04,0,24.3,28.2,21.5
2015-09-05,0,25,28.8,22.2
2015-09-06,0,24,27.4,21.5
2015-09-07,0,24.4,27.4,22.1
2015-09-08,0,24,27.5,21.2
2015-09-09,0,24.5,28.4,21.8
2015-09-10,0,24.4,28,22.2
2015-09-11,0,23.4,27,21.7
2015-09-12,0,24.5,27.2,20.6
2015-09-13,0,23.7,28.2,19.8
2015-09-14,0,23.5,25.8,21.3
2015-09-15,0,24.7,28.1,22.6
2015-09-16,0,24.5,28.1,21.9
2015-09-17,0,24.5,28.2,22.3
2015-09-18,0,24.7,28.2,22.6
2015-09-19,0,24.6,28.2,19.8
2015-09-20,0,25.9,28.4,20
2015-09-21,0,24.9,27.2,20.4
2015-09-22,0,24.7,28.5,23
2015-09-23,0,24.8,28.6,22.4
2015-09-24,0,24.3,25.1,21
2015-09-25,2.4,23.1,27.8,22
2015-09-26,0.2,24.7,27.8,22.6
2015-09-27,0.0,24.2,27.4,21.5
2015-09-28,0.2,23.7,28.2,20.5
2015-09-29,0.2,24.1,NA,20.8
2015-09-30,0.0,NA,NA,21.6
2015-10-01,0,26.4,28.2,22
2015-10-02,0.4,24.7,29.5,21.9
2015-10-03,0.4,25.3,29.5,22.3
2015-10-04,0,25.6,28.7,23.4
2015-10-05,0.3,24.4,27.6,22.9
2015-10-06,0,24.9,28.4,23.4
2015-10-07,0,24.9,28.4,22.6
2015-10-08,0,24.7,29.4,22.5
2015-10-09,0,25.6,28.7,22.5
2015-10-10,0,25.5,28.8,23.6
2015-10-11,0,25,28,22.5
2015-10-12,0,24.8,27.6,22.2
2015-10-13,0,24.8,28.2,23
2015-10-14,0.1,24.6,29.2,23
2015-10-15,0,25.4,27.9,22
2015-10-16,0.1,23.8,28,23
2015-10-17,0.6,24.7,29.2,22.7
2015-10-18,0,25.5,29,21.6
2015-10-19,0.4,23.9,27.8,22.1
2015-10-20,1.5,24.7,30,21.6
2015-10-21,0.1,24.7,28.6,23.3
2015-10-22,0,25.4,29.3,23.2
2015-10-23,0,25.4,29.4,22.9
2015-10-24,4.2,25.4,29.4,22.3
2015-10-25,0.9,25.2,29,23
2015-10-26,0.2,25.1,29.4,22.8
2015-10-27,0.4,26.0,29.7,23.4
2015-10-28,0.9,26.0,31.2,24.1
2015-10-29,0.0,27.3,29.6,24.1
2015-10-30,0.9,26.3,NA,NA
2015-10-31,0.3,NA,NA,NA
2015-11-01,0,26.2,29.3,24.6
2015-11-02,0,26.4,29.8,24.5
2015-11-03,0,26.2,29.4,24
2015-11-04,0,26.1,30,23.9
2015-11-05,0,26.4,30.4,24
2015-11-06,0,26.1,30,23.8
2015-11-07,0.1,25.3,28.4,24.4
2015-11-08,0,25.8,28.8,23.8
2015-11-09,0,24.9,30,23
2015-11-10,0,25.7,30.6,24
2015-11-11,0,25.9,29.1,23
2015-11-12,0.3,25.6,28.8,23.1
2015-11-13,0.4,24.7,29,24
2015-11-14,2.2,26.1,28.6,23.6
2015-11-15,1.5,24.7,29,23.5
2015-11-16,0,25.9,29.8,23.8
2015-11-17,0,26.3,28.8,23.4
2015-11-18,0,25.8,29.2,23.1
2015-11-19,0.1,25.6,29.4,24.2
2015-11-20,0,26.3,30.5,23.6
2015-11-21,0,26.3,30,24.8
2015-11-22,0.9,26.5,30.5,24.5
2015-11-23,0.3,26.5,29.8,23.5
2015-11-24,2.2,26.1,29,23.7
2015-11-25,19.2,25,30,24.3
2015-11-26,0.4,26.3,29.9,24.0
2015-11-27,1.0,26.2,30.0,23.9
2015-11-28,0.1,26.1,27.6,24.1
2015-11-29,12.6,25.4,29.6,23.8
2015-11-30,15.5,25.6,NA,NA
2015-12-01,5.1,25.4,27.8,23.6
2015-12-02,0.2,26.8,29.9,24
2015-12-03,1.1,26.7,30.2,24.2
2015-12-04,0,26.8,31.2,24.2
2015-12-05,0.3,27,30.2,23.3
2015-12-06,1,26.8,30.3,24.8
2015-12-07,0,27.4,30.8,24.4
2015-12-08,0.6,26.7,30.4,25
2015-12-09,0.4,25.8,29.2,24.4
2015-12-10,1.7,26.7,29.6,23.6
2015-12-11,0.7,26.6,29.6,24.9
2015-12-12,1.2,26.8,30.7,25
2015-12-13,0,27,30.9,24.4
2015-12-14,1.7,26.5,30.8,23.7
2015-12-15,0,26.4,31,24
2015-12-16,2.4,27.3,30.7,24.8
2015-12-17,0,26.7,30.8,23.9
2015-12-18,6.5,27.4,31.2,25
2015-12-19,6,26.9,30,24.3
2015-12-20,10.4,26.7,29.6,23.9
2015-12-21,20.4,26.2,27.4,25
2015-12-22,0.2,27,30,24.8
2015-12-23,0,27.3,30,25.4
2015-12-24,16.6,27.4,30.8,25.2
2015-12-25,7.7,26.7,30,24
2015-12-26,4.6,27.3,30.2,25.0
2015-12-27,1.6,27.1,30.6,25.0
2015-12-28,2.4,26.9,30.2,24.7
2015-12-29,3.0,27.0,30.4,24.4
2015-12-30,8.9,27.1,30.2,25.2
2015-12-31,4.9,27.0,30.1,24.9
2016-01-01,13.5,26.9,30.6,23.6
2016-01-02,2.9,27,29.7,24.1
2016-01-03,3.1,27.2,29.7,25.4
2016-01-04,49.8,26.2,28.8,25.2
2016-01-05,27.8,26.3,29,24.5
2016-01-06,0.9,26.8,29.6,24.8
2016-01-07,0.4,26.8,30,24.5
2016-01-08,0,26.8,29.8,25
2016-01-09,0,26.5,29.9,23
2016-01-10,0,26.6,29.4,24.4
2016-01-11,0,25.5,29.4,21.5
2016-01-12,0,26.6,30.2,24
2016-01-13,0,26.6,30,24.2
2016-01-14,0,26.7,30.2,23.9
2016-01-15,0,26.6,29.5,24.4
2016-01-16,19.4,27.3,30.8,25
2016-01-17,0.1,26.5,30,23.8
2016-01-18,0,26.9,29.8,24.5
2016-01-19,0,26.9,30,24.4
2016-01-20,0.2,26.9,29.6,25.1
2016-01-21,0.4,26.9,29.8,25.3
2016-01-22,11.3,25.9,27,24.9
2016-01-23,25.4,26.5,29.6,24.4
2016-01-24,0.3,26.8,29.5,24.4
2016-01-25,0.2,27.3,30.4,24.5
2016-01-26,6.2,27.1,30.6,24.2
2016-01-27,0.0,27.2,30.4,24.3
2016-01-28,0.0,27.1,30.0,25.0
2016-01-29,0.0,27.1,30.8,24.5
2016-01-30,0.0,27.2,30.6,24.4
2016-01-31,0.0,27.1,30.8,24.6
2016-02-01,0,26.9,30.8,24
2016-02-02,0,27.4,30.4,24.7
2016-02-03,0,26.8,31.2,22.5
2016-02-04,0,27.4,31.2,23.5
2016-02-05,0.5,26.8,31.6,23.5
2016-02-06,0,28,31.8,24.8
2016-02-07,0,28.3,33.6,24.6
2016-02-08,0,28.1,32.1,26
2016-02-09,0,27.9,32.1,24.5
2016-02-10,0,28.9,32.4,26
2016-02-11,1.2,28.7,33.2,26
2016-02-12,0,28.3,32.6,25.6
2016-02-13,0,28.7,33.3,24.9
2016-02-14,0,27.5,32.6,24.9
2016-02-15,0,29,33.6,26.1
2016-02-16,0,27.7,31.9,24.4
2016-02-17,0,27.3,29.9,24
2016-02-18,0,28,31.4,24.2
2016-02-19,0,29.2,33.4,26.5
2016-02-20,0,29.1,34.2,25.2
2016-02-21,0,27.6,33.9,24.3
2016-02-22,0,27.2,31.4,23.4
2016-02-23,0,27.3,32.5,22.5
2016-02-24,0,27.4,33.2,24.5
2016-02-25,0,28.9,29.1,25.4
2016-02-26,34.6,26.7,30.4,22.7
2016-02-27,0.0,26.6,31.4,23.5
2016-02-28,0.0,27.5,31.6,24.2
2016-02-29,0.0,27.6,NA,NA
2016-03-01,0,26.9,30.2,25.8
2016-03-02,0,27.5,30.4,25.4
2016-03-03,0,27.5,31.3,23.6
2016-03-04,0,27.7,31,23.4
2016-03-05,0,27.5,31.8,22.9
2016-03-06,0,28.3,31.4,24.2
2016-03-07,0,28.4,33.6,23.6
2016-03-08,0,27.2,30.9,23.5
2016-03-09,0,27.5,32.5,22.7
2016-03-10,0,27.2,30.2,24
2016-03-11,0,26.9,31.5,22.7
2016-03-12,0,27.2,32.2,22.2
2016-03-13,0,27.4,31.2,23.4
2016-03-14,2.6,27,28.2,25
2016-03-15,0,27,32.5,21.7
2016-03-16,0,27.9,33.6,22.1
2016-03-17,0,27.7,31.6,22.8
2016-03-18,0,27.3,31.8,23
2016-03-19,0.7,27.5,32.4,23.5
2016-03-20,0,28,33.7,23.8
2016-03-21,32.3,27.4,33.8,24.2
2016-03-22,3.5,27.8,30.7,24.5
2016-03-23,0,29,32.8,24.8
2016-03-24,0,29.2,34.1,24.8
2016-03-25,0,28.1,31.4,24.1
2016-03-26,0.0,27.9,32.2,24.0
2016-03-27,0.0,27.8,31.6,24.0
2016-03-28,0.0,27.9,32.5,24.5
2016-03-29,0.0,27.7,31.5,24.0
2016-03-30,0.0,27.6,32.8,23.2
2016-03-31,0.0,28.2,33.0,24.0
2016-04-01,0,28.1,33.6,23.4
2016-04-02,0,27.7,31.5,24.3
2016-04-03,0,27.6,32.1,23.2
2016-04-04,0,29.2,33.8,25.5
2016-04-05,0,29.4,34.4,26
2016-04-06,0,27.9,31.8,24.3
2016-04-07,0,27.4,32.8,24.5
2016-04-08,0,27.1,32.2,23.8
2016-04-09,0,27.9,33.6,24
2016-04-10,0,27.2,32.2,23.5
2016-04-11,0,28.6,33,25.5
2016-04-12,0,27.9,31.2,25
2016-04-13,0,26.3,31.4,23.2
2016-04-14,0,26.8,32,22.6
2016-04-15,0,27.4,32.6,23.4
2016-04-16,0,27.2,32.4,24.5
2016-04-17,0,26.5,31.9,23
2016-04-18,0,27.1,32.3,24
2016-04-19,0,27,31.8,24.4
2016-04-20,0,26.8,31.5,23.2
2016-04-21,0,26.9,32,23.4
2016-04-22,0,26.5,31.2,24.4
2016-04-23,0,25.8,29.8,22.6
2016-04-24,0,25.5,31.6,23.2
2016-04-25,0,25.7,30.3,23.8
2016-04-26,0.0,26.4,31.3,22.0
2016-04-27,0.0,25.1,30.1,21.6
2016-04-28,0.0,25.4,30.2,21.5
2016-04-29,0.0,25.7,30.0,22.7
2016-04-30,0.0,25.5,30.4,22.2
2016-05-01,0,26.4,31.6,21.5
2016-05-02,0,27,32,23.6
2016-05-03,0,25.8,30.6,23.9
2016-05-04,0,26.2,30.6,22.7
2016-05-05,0,24.8,28.4,21.6
2016-05-06,0,26.4,31,22.9
2016-05-07,0.3,25,28.1,22.5
2016-05-08,0,27.3,32.1,22.6
2016-05-09,0,26.4,31.6,22.5
2016-05-10,0,26.4,30.8,22.4
2016-05-11,0,26.6,30.8,23.9
2016-05-12,0,26.4,30.9,22.2
2016-05-13,0,25.5,30.2,21.6
2016-05-14,0,26.4,30.1,23.4
2016-05-15,0,26.8,30.2,24.4
2016-05-16,0,26.5,31,24
2016-05-17,0,26.7,31.1,23.8
2016-05-18,0,25.9,29.2,23.5
2016-05-19,0,26.7,31,24.4
2016-05-20,0,26.2,30.2,23.8
2016-05-21,0,26.4,30,23.7
2016-05-22,0,26.1,30,23.8
2016-05-23,0,26.4,29.7,23.3
2016-05-24,0,26.3,30.4,23.5
2016-05-25,0,26.1,30,23.4
2016-05-26,0.0,26.1,30.0,23.6
2016-05-27,0.0,25.9,30.2,23.2
2016-05-28,0.0,26.3,30.5,23.8
2016-05-29,0.0,25.1,29.4,22.2
2016-05-30,0.0,25.3,29.4,22.6
2016-05-31,0.0,25.9,30.0,22.6
